2.9.0,scala-collection-compat
2.8.1,scala-collection-compat
2.8.0,scala-collection-compat
2.7.0,scala-collection-compat
2.6.0,scala-collection-compat
2.5.0,scala-collection-compat
2.4.4,scala-collection-compat
