1.3.0,big-data-types-bigquery,big-data-types-cassandra,big-data-types-circe,big-data-types-core
1.2.0,big-data-types-bigquery,big-data-types-cassandra,big-data-types-circe,big-data-types-core
1.1.2,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
1.1.1,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
1.1.0,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
1.0.0,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
0.5.2,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
0.5.1,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
0.5.0,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
0.4.0,big-data-types-bigquery,big-data-types-cassandra,big-data-types-core
0.3.5,big-data-types-bigquery,big-data-types-core
