0.13.0,sjson-new-core,sjson-new-murmurhash,sjson-new-spray,sjson-new-msgpack,sjson-new-scalajson
0.12.0,sjson-new-core,sjson-new-murmurhash,sjson-new-spray,sjson-new-msgpack,sjson-new-scalajson
0.11.0,sjson-new-core,sjson-new-murmurhash,sjson-new-spray,sjson-new-msgpack,sjson-new-scalajson
0.10.0,sjson-new-core,sjson-new-murmurhash,sjson-new-spray,sjson-new-msgpack,sjson-new-scalajson
