2.14.2,jackson-module-scala
2.13.5,jackson-module-scala
2.14.1,jackson-module-scala
2.14.0,jackson-module-scala
2.14.0-RC3,jackson-module-scala
2.14.0-RC2,jackson-module-scala
2.14.0-RC1,jackson-module-scala
2.13.4,jackson-module-scala
2.13.2,jackson-module-scala
2.13.1,jackson-module-scala
2.13.0,jackson-module-scala
2.13.0-RC2,jackson-module-scala
2.13.0-RC1,jackson-module-scala
